meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
243.5418896484375,243.2989404296875,236.54677978515625,37.02667591929303,38.1271866028994,58.60707972654476,-3.101031144824482,-3.162328874317769,-2.9400266267722497,8.212019549288442,8.64136607542698,6.8313150736948405,mentah
241.57806884765625,242.5833544921875,236.976728515625,44.47721665908739,41.563771894041125,59.27784910052733,-3.105877903223212,-3.20062009188688,-3.0439168961220084,7.943353786487577,8.72018656225976,7.399937577139527,mentah
241.92832763671876,241.67948974609374,236.465693359375,39.91713477589384,40.52409656700162,54.81162257713946,-3.0220047177629548,-2.9969293011441445,-2.736946882621412,8.018631264799028,7.852742539622252,5.7929432385982125,mentah
236.1761181640625,243.53551025390624,229.7563427734375,49.87208900466435,31.933857864097277,65.80449601363931,-2.7090029443513854,-3.4184639191733415,-2.4586357787642017,6.009751396850676,11.73500965023068,4.295652228253697,mentah
238.87674560546876,239.5797509765625,233.4383251953125,47.48736778219627,45.609598825423944,62.31175443798981,-2.770728346059929,-2.8076290886213715,-2.6041164509352095,6.16328294371875,6.442381974229294,4.926386718139778,mentah
242.83010498046875,243.8496337890625,237.0979052734375,42.800865155340254,39.24744085460124,61.15211482017043,-3.447948476716171,-3.4685650626532563,-3.1690471835222604,10.55740421148565,10.81507209997506,8.146533367152795,mentah
244.54989501953125,244.86200439453125,235.27631591796876,34.613184408561544,33.20852857039178,60.95846770357159,-3.427587204891155,-3.373538811205465,-2.8599500368404343,10.908573366042003,10.607214484113012,6.393768720642528,mentah
243.46062744140625,245.6449609375,235.53730712890626,39.64586826770309,32.88070867436045,62.65063818988601,-3.5187531068937963,-3.76228703700474,-2.9801177389001094,11.37651108921574,13.785480169363428,7.037212788292141,mentah
242.4739453125,243.81145751953125,234.47875244140624,39.46813124095515,35.554807028125985,62.103384991862576,-3.117191420392063,-3.194356981673007,-2.783834853877389,8.525691399373436,9.195748163271535,5.953645346411717,mentah
241.79302001953124,243.16620361328125,234.71798828125,40.976287011831204,37.149846955274775,61.4446947136446,-2.9930685004316544,-3.1020831121175125,-2.78737992307719,7.5862625860395365,8.48608596351509,5.978575349357943,mentah
241.88368408203124,241.82297119140625,231.87294189453124,37.531983800614256,37.83610886369605,64.1092392858022,-2.7620505744103023,-2.794086805475354,-2.4953769469353424,6.366328199435445,6.601726644292494,4.417475984306055,mentah
238.96881591796875,241.49077392578124,232.65428955078124,48.38561370881647,41.30684793546864,67.11239616604804,-2.7503332035782875,-2.8739372185760046,-2.7112660658105803,5.744388682979485,6.71216467753567,5.432812499490305,mentah
241.362978515625,242.2505419921875,234.70753173828126,42.38186331904331,39.906893191752765,62.69258112750798,-2.8617795082196356,-2.934349523329695,-2.807808240320078,6.438622079452129,7.03515923057989,5.9749270022089345,mentah
242.64092041015624,242.76131591796874,234.1117236328125,37.096736858902105,36.81869814818219,61.825875253308666,-2.8001871206436535,-2.826278521994853,-2.669853953174977,6.279144282905298,6.505621279646951,5.231420775175142,mentah
228.9991015625,239.25460205078124,228.39178955078125,61.349239352372464,38.971278668995716,62.94306268452512,-2.1947447855940165,-2.7063908203197413,-2.1972111735945097,3.147922882009266,6.334800437325098,3.147146370628227,mentah
238.5968701171875,244.7459619140625,237.41380859375,50.04486225628669,31.75862588599384,53.878352860671114,-3.0947674237390035,-3.644179093663125,-3.080659589134215,8.017362754101347,13.043832564736498,7.870001762022499,mentah
242.54732177734374,243.817666015625,235.423095703125,40.09909638828787,36.09545885324017,62.16200379341012,-3.0337735693130803,-3.07041880823508,-2.902760970463554,7.598171845092695,7.968202041977227,6.5126099649791165,mentah
243.9558251953125,245.1339404296875,236.68238037109376,36.61594747010521,32.69831522801071,58.080515732151845,-3.361862439420218,-3.3945169058718516,-2.9337726806800175,10.439677065201368,10.902368800286785,6.805876063525098,mentah
238.6266943359375,239.9027783203125,229.9650048828125,45.4600315235633,41.948087815566716,66.5283823650282,-2.7162220214396395,-2.752033757855551,-2.3521050332756346,6.215788613107193,6.597258739728005,3.700868796948302,mentah
240.48317626953124,239.96389892578125,230.95386474609376,41.19563575718495,41.99977309896786,64.24258984167506,-2.8678775495452147,-2.761383943968156,-2.384503099401215,7.2643336127267535,6.573186171276843,3.899510041714735,mentah
235.1251416015625,236.4173095703125,226.509853515625,52.87089452635599,49.49089753338512,73.09532905371404,-2.498757387166469,-2.526058748128584,-2.225024038102861,4.776632769045126,5.02733564234571,3.0578071368251862,mentah
238.6322802734375,239.61942626953126,232.35007080078125,48.85176709612083,45.71572833767686,65.23763503639194,-2.8839479733620412,-2.866173152873513,-2.5977234981947865,6.924188010738224,6.863067873184127,4.9029783046158855,mentah
245.68091552734376,246.5884716796875,239.07017822265624,33.23281502041829,30.153965909421938,52.92482686923179,-3.7282320914896943,-3.806038168650454,-3.1834049055558804,13.149894632157427,14.021551042958563,8.550252217285697,mentah
235.21379150390624,242.18480712890624,234.54590576171876,55.74997472085928,36.40973982920744,57.9959945839213,-2.7246424405986702,-3.075663772498021,-2.7595028742929846,5.659789045179799,8.51743003334057,5.906562422097924,mentah
247.92446533203125,248.974013671875,242.24664306640625,29.506163370356266,25.63101860538931,49.87123595318824,-4.352835314049916,-4.606791439307332,-3.80094030154351,18.322897266335413,21.2905732646283,12.849011569562798,mentah
249.22911865234374,249.87154052734374,245.58015625,27.674428211096167,24.708796088051642,42.752468070831384,-5.019660796969049,-5.150625193999682,-4.470024861742113,24.755385321423315,26.704576561662876,18.44986257997364,mentah
246.50126708984374,247.28895751953124,241.66556884765626,33.56886386879005,30.584780623669687,50.28437804948843,-4.027816818300283,-4.1344435701535875,-3.6268598514652712,15.240024235804686,16.53911815208809,11.483730609141778,mentah
245.132626953125,246.993759765625,240.67857177734376,37.89856447661551,31.317175769357792,53.58745819309688,-3.805210600967008,-4.016291879281736,-3.551952156754454,13.191759443169754,15.398889409148492,10.815850002249213,mentah
244.52276611328125,245.28483642578124,238.54544677734376,36.788727259634484,34.43872663349111,56.01056214062825,-3.4764066995965575,-3.5838362451182824,-3.178074714337051,10.907232159630214,11.939431034263666,8.272019144740439,mentah
247.60530029296876,247.9212353515625,240.7286474609375,26.90137751200882,26.433866979197493,49.71527231538909,-3.7382681313568753,-3.9752404704957724,-3.3042543296820712,13.307219624925594,15.535667967072001,9.218584336513786,mentah
247.514345703125,248.4619287109375,241.4710546875,27.293713133662806,24.91305870294381,48.616857016803564,-3.5875032838999337,-4.015128363404169,-3.419327643059343,11.75221351662043,15.849377108912904,9.967831893070334,mentah
242.9629052734375,245.25735595703125,236.9280517578125,36.81719543692372,30.643953252456257,54.78314915965387,-2.879963301103785,-3.143198098019294,-2.7923412625965187,6.786458241991653,8.958798817807372,6.007762079602486,mentah
244.67630126953125,246.40269775390624,239.50070556640625,36.60367929299235,30.89515149321217,54.366616087583346,-3.397480648039485,-3.5624597095058945,-3.2951164453577224,10.008018567782493,11.652552262542027,9.037319935916436,mentah
243.77370361328124,244.40042724609376,237.94989013671875,37.676326577559976,35.61704341401378,56.27610389297304,-3.243926261384965,-3.261316083766065,-3.0702073873289586,9.202033813029292,9.375656425273494,7.611442203639504,mentah
235.43901611328124,243.000166015625,234.5698388671875,54.622077758190514,33.80910153571263,57.52006074542715,-2.720242707223236,-3.112395709419366,-2.7660608572575884,5.692679741984126,8.861552141837933,6.014199809597175,mentah
243.0765869140625,244.01086669921875,238.7891552734375,42.070679097419266,38.714238936928986,56.066890832525054,-3.416347853246042,-3.4094861088673643,-3.2211250231033084,10.243586421331553,10.233182453535136,8.502808390266106,mentah
241.89783447265626,243.163193359375,237.77030517578126,44.18970036510055,40.2337975535955,57.65891035151851,-3.1825690514085188,-3.26910122010816,-3.1149845854794735,8.475806455883154,9.25369582069305,7.866290538822682,mentah
237.13126953125,239.8137451171875,231.5885009765625,51.29541170953588,44.163809028078944,66.65466183937097,-2.613376046340566,-2.7391475065894952,-2.548494373704502,5.088916505477904,6.053459949028571,4.60706609088749,mentah
235.449306640625,237.70267578125,228.7692333984375,52.48372593290711,47.13255831574465,69.66610236722899,-2.4137168105430296,-2.5479372821498525,-2.332180652102256,4.10366770317925,5.04945448535279,3.552013635522014,mentah
240.2529296875,242.32054443359374,235.88660888671876,47.811244430112815,41.80354868212069,61.32311322176437,-3.043397162342224,-3.2105109511907646,-2.9544789712017727,7.596563279655866,9.018433312618654,6.8632235961797186,mentah
237.2637255859375,239.24051025390625,232.08626220703124,51.61530605288037,46.59584747577549,66.0612420627603,-2.666598653423564,-2.810612672717201,-2.5908593061897816,5.399709238136028,6.470393407617582,4.835157055204539,mentah
239.19056640625,239.9396240234375,233.23326171875,46.61130682251486,44.87208008927522,63.4273693658636,-2.7274390276199867,-2.8232357134137858,-2.628458040408775,5.796177751316385,6.507385588931648,5.043463416395143,mentah
237.20594482421876,244.1762744140625,237.4175341796875,54.632333883672146,33.218880108912785,54.32319250845213,-3.0602243829702735,-3.407946506496335,-3.115076959907298,7.663931886885047,10.665272582528404,8.082398884714227,mentah
237.627431640625,238.74192626953126,231.6353955078125,49.10022421550543,46.42840108957876,65.59296471130854,-2.5504763363294436,-2.6444680768211515,-2.4960223001805892,4.7377989210202305,5.410802244502612,4.332009674826395,mentah
243.45473388671874,244.70899658203126,240.66748291015625,40.784861870734915,36.746326906669516,50.481887040812644,-3.330634416109052,-3.4479784172052605,-3.3114378072043587,9.366098039178956,10.455796443328767,9.162408686914594,mentah
240.40347412109375,241.661259765625,236.87197265625,46.003983821852465,42.33207964378406,57.023334729966585,-2.8958907235834173,-2.9644750881524327,-2.8875149390029096,6.566049050190257,7.1179849202271,6.478517126317005,mentah
239.9757177734375,241.47732177734375,235.826240234375,46.65465519945167,42.25742657726086,59.41887772585494,-2.8434636305423657,-2.9016049800119323,-2.8370751269765933,6.255088180347837,6.707545113622853,6.18748576334548,mentah
241.0617138671875,242.77247314453126,237.0260595703125,45.75228419195493,40.442531221817674,58.675850311401405,-3.074744743086966,-3.156665984432876,-3.0288243645826114,7.768054137911051,8.486521010191812,7.349984010062771,mentah
237.5689111328125,238.1469677734375,230.47126953125,46.90797722592235,45.40649095648533,65.1370137202812,-2.4649687365931503,-2.478025225017871,-2.3583171761546406,4.483566259852706,4.576257670721703,3.739259490017364,mentah
238.6017041015625,239.33614013671874,231.67650146484374,44.781750237374595,42.82813178976472,62.48736672762921,-2.566048675692886,-2.583455425264635,-2.407640000874733,5.145579788410199,5.289886074116586,4.024965580809865,mentah
237.80768310546875,238.3795361328125,231.2568896484375,48.27428726142725,46.5872742940818,65.47616626322008,-2.6121190266950487,-2.5997663719981645,-2.459534290220491,5.280818115599256,5.202231965702296,4.192765083623933,mentah
231.81861083984376,240.8367138671875,231.08478515625,62.73038822811411,38.73205497718934,64.81831224656274,-2.600199195047073,-2.891753769511339,-2.5922879588618004,5.043504020804189,7.100623348052817,4.968761501937317,mentah
245.84807373046874,246.9843115234375,241.215185546875,34.02514296027601,30.32355827552055,49.8960851211274,-3.690399760104386,-3.860548592956234,-3.4468717990642177,12.41049938206896,14.030046772896029,10.159921315391387,mentah
242.564150390625,243.9985009765625,237.51959228515625,41.03944095414733,36.795193203326384,56.477486456940746,-3.1933309318153116,-3.3099433132175786,-3.018345870329424,8.778458092538457,9.72934039608746,7.352671439474745,mentah
243.13159912109376,244.6317578125,239.2626513671875,40.633456674275614,36.0523844163657,53.151291229625855,-3.3091925127767223,-3.4616050657656006,-3.190640596816616,9.507575716318984,10.856108575561786,8.467653044296817,mentah
245.27771484375,246.24197998046876,240.7832177734375,33.46917189353508,30.9022496919089,47.91575286535469,-3.4565569317285183,-3.6901829140839864,-3.259989433146409,10.903094461475051,13.039675746977188,9.124243841562729,mentah
241.74747802734376,242.84052734375,236.14879150390624,40.00418331075336,37.27982071227136,55.869426431804676,-2.9035194612543456,-3.043150474690996,-2.7470141325235957,7.069629169668277,8.16782627927953,5.840931853904843,mentah
245.744580078125,246.39642578125,241.941328125,33.94906858418685,31.952351456381848,47.072967948891154,-3.630773044463028,-3.7729125901922504,-3.4729710905289553,11.961817904379727,13.37201952631889,10.471721028165815,mentah
241.2658935546875,242.1588525390625,234.6819970703125,39.38857700983578,37.15854105178777,57.51332426391916,-2.6659559832770365,-2.7526483293431623,-2.5740878618610465,5.492802331879066,6.152775809123209,4.8521108782213505,mentah
244.462412109375,244.7787158203125,238.88349853515626,33.66119905062026,33.06957772351835,50.98263432868375,-3.0465815016398596,-3.1656324138247665,-2.9692330295141405,7.790854951965006,8.750066966376485,7.127497459940072,mentah
242.4542138671875,244.50169921875,238.33593017578124,40.426975764337804,34.2785030098607,53.39737450971049,-3.019591057702171,-3.15583339044701,-2.9720023520630336,7.467344787371948,8.64402695022752,7.03256108589318,mentah
235.26576171875,242.65408447265625,233.87170654296875,57.60751027296243,36.48159234793501,61.66787533955062,-2.896726500735018,-3.2482163599029823,-2.8574680329970086,6.741101940975234,9.512042528435757,6.4290600481861695,mentah
